gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G097884	0.08401067965736321	92231	0.8561561957692188	1.616111111111111	54.0	87.27	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G113928	0.08349886603191026	92231	0.8510174779864665	1.616111111111111	54.0	87.27	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G074262	0.08214192274725608	92231	0.8373934784673691	1.616111111111111	54.0	87.27	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G056572	0.08165244030914157	92231	0.8324789705605936	1.616111111111111	54.0	87.27	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G126253	0.08003935180544758	92231	0.816283218499969	1.616111111111111	54.0	87.27	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G035477	0.08000477218389006	92231	0.8159360317363082	1.616111111111111	54.0	87.27	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G307720	0.07933244219761872	92231	0.8091856955113348	1.616111111111111	54.0	87.27	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G099413	0.07536240811168682	92231	0.7693257079280501	1.616111111111111	54.0	87.27	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G137409	0.07492868198167803	92231	0.7649710052271441	1.616111111111111	54.0	87.27	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G178120	0.07480272864621643	92231	0.7637064069191942	1.616111111111111	54.0	87.27	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G140811	0.07471942328646666	92231	0.7628700033686522	1.616111111111111	54.0	87.27	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G093950	0.07469004551035778	92231	0.7625750442409525	1.616111111111111	54.0	87.27	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G112805	0.07142516338681076	92231	0.7297949325117796	1.425432098765432	81.0	115.46	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G097313	0.07073340135993379	92231	0.7228494944613576	1.425432098765432	81.0	115.46	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G112352	0.07015241952971198	92231	0.7170163131743713	1.425432098765432	81.0	115.46	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G048912	0.06960769729671355	92231	0.7115471859644573	1.425432098765432	81.0	115.46	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G118355	0.06772878252989264	92231	0.6926824816182346	1.425432098765432	81.0	115.46	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G021567	0.06713137227963552	92231	0.6866843554959028	1.425432098765432	81.0	115.46	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G111984	0.06543422971412785	92231	0.6696446827565892	1.425432098765432	81.0	115.46	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G146940	0.06488414629208572	92231	0.6641217280670898	1.425432098765432	81.0	115.46	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G131389	0.06438166656091844	92231	0.6590767245704816	1.425432098765432	81.0	115.46	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G063163	0.06422253982566524	92231	0.6574790582648352	1.425432098765432	81.0	115.46	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G035584	0.060838833992513906	92231	0.623505931189469	1.425432098765432	81.0	115.46	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM5G878008	0.059957472993373555	92231	0.6146568790852023	1.425432098765432	81.0	115.46	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G056236	0.059753130609603786	92231	0.6126052380404404	1.425432098765432	81.0	115.46	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G126453	0.05974512492099751	92231	0.6125248592221394	1.425432098765432	81.0	115.46	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G017266	0.059168658754842736	92231	0.6067370161639307	1.425432098765432	81.0	115.46	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G347808	0.05896606276871198	92231	0.6047029093233343	1.425432098765432	81.0	115.46	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G098867	0.05783011932927347	92231	0.5932977953088775	1.425432098765432	81.0	115.46	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G124883	0.057532398189588434	92231	0.5903086116710898	1.425432098765432	81.0	115.46	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G519210	0.05741703904246929	92231	0.5891503812699753	1.425432098765432	81.0	115.46	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G036837	0.05718895590089105	92231	0.5868603779615702	1.425432098765432	81.0	115.46	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G019373	0.056050943310816434	92231	0.5754344892341317	1.425432098765432	81.0	115.46	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G030596	0.05475876650974884	92231	0.5624607590013162	1.425432098765432	81.0	115.46	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G361398	0.05411904162481983	92231	0.5560377849365977	1.425432098765432	81.0	115.46	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G099255	0.05351607611774963	92231	0.5499838828529522	1.425432098765432	81.0	115.46	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G034360	0.05225650314024556	92231	0.5373375019512205	1.425432098765432	81.0	115.46	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G022711	0.050571036627103674	92231	0.5204150592639034	1.425432098765432	81.0	115.46	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G301934	0.049446348623137605	92231	0.50912295221827	1.425432098765432	81.0	115.46	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G058681	0.04736056777438049	92231	0.48818126836030984	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G109560	0.04609087561441711	92231	0.47543328871195517	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G058414	0.04441966916892512	92231	0.4586540201403153	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G061023	0.044256381108289555	92231	0.4570145732417367	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
AC155376.2_FG004	0.04423956979266324	92231	0.4568457840531255	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G009353	0.04354718891797383	92231	0.44989413263889194	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G094586	0.04342483993731482	92231	0.44866572282065464	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G083437	0.04334953307363457	92231	0.4479096258738129	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G015289	0.04306160918999211	92231	0.44501880877287464	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G063262	0.04270816069405317	92231	0.44147011061197466	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G046841	0.04065975575167295	92231	0.42090368881268964	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G132644	0.040457032969064805	92231	0.41886830890846066	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G158359	0.03891133926438916	92231	0.40334921498071413	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G104760	0.03859749760468966	92231	0.400198177889353	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G098187	0.038403725286915234	92231	0.39825266255792485	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM5G878346	0.03805111194276935	92231	0.3947123494988604	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM5G827174	0.03737511382370944	92231	0.38792518443961466	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G061885	0.0369325802636513	92231	0.38348205326560014	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G127780	0.03679988648751121	92231	0.3821497794979603	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G068967	0.03670520341731521	92231	0.3811991413118214	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G178945	0.0364010774429287	92231	0.37814565176981535	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G006429	0.0356030726505743	92231	0.3701335137311614	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G414460	0.0352727227831242	92231	0.3668167307188034	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G166665	0.03517852642814951	92231	0.36587097925712536	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G347645	0.034567407076138236	92231	0.3597352108340297	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G177072	0.034507494735739316	92231	0.35913367817897046	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G067156	0.033942973059222004	92231	0.35346576034012567	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G048165	0.03216284631788383	92231	0.33559290880521075	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G130398	0.03212931590471721	92231	0.3352562563172082	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G014187	0.032036635157432936	92231	0.33432572187946835	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G097977	0.03169289833287247	92231	0.33087453096716624	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G008919	0.031557196895940075	92231	0.32951205964473435	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G320399	0.03143657149015882	92231	0.32830095488527966	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G030882	0.03106567641681008	92231	0.32457708937219254	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G306741	0.03024115298803036	92231	0.3162986985770736	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM5G860632	0.02872228652232333	92231	0.301048955841039	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G032258	0.028654341127871078	92231	0.30036676961276326	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G135782	0.0285677918882081	92231	0.2994977968171558	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G060742	0.027884013970362973	92231	0.29263252092151243	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G167549	0.027621270666001493	92231	0.2899945221983903	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G466044	0.027055022804626093	92231	0.28430927309600457	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G036921	0.026238957599091988	92231	0.27611580466332625	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G111666	0.026211442314044927	92231	0.27583954534247734	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G169558	0.025566939050031153	92231	0.2693685953342622	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G094428	0.02471239737176395	92231	0.260788814922343	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM5G886765	0.023982203967347588	92231	0.2534575176580274	1.1871653543307088	127.0	150.77	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G097851	0.023309843185211957	92231	0.24670687223601886	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
AC208897.3_FG003	0.02221346289087	92231	0.23569898062272301	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G512113	0.022017416674392835	92231	0.23373063486412599	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G044343	0.021942537106067937	92231	0.23297882805363823	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G011173	0.020394163763059393	92231	0.2174328299864397	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
AC232393.1_FG009	0.020115686594410667	92231	0.214636859915578	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
AC211175.3_FG005	0.019153031230592636	92231	0.2049715950795049	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G017470	0.018926442751122555	92231	0.20269659849693206	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G102625	0.018883645078623213	92231	0.20226690075190204	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G405804	0.018019483296910523	92231	0.19359053245293026	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G062591	0.017862276500850777	92231	0.19201214274560902	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G045596	0.017749214267725924	92231	0.19087697385009128	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
AC207342.3_FG008	0.017252327806847257	92231	0.18588812797818566	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G000973	0.016048008122886138	92231	0.1737965019090036	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM5G879570	0.01576550331932094	92231	0.17096009352595473	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G065144	0.014510643761550751	92231	0.15836103636200477	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G139675	0.013695225364344475	92231	0.15017406202266617	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G063060	0.013193828396218455	92231	0.14513992969755077	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G323830	0.012532567465080855	92231	0.13850072914311298	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G044359	0.012391255532406565	92231	0.13708192724875973	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G429213	0.01229427779032457	92231	0.13610825006826874	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G026131	0.01156742880028394	92231	0.1288105314364294	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G094768	0.011432408375800143	92231	0.1274548976239931	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G112366	0.011304582870241888	92231	0.12617150232962165	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G052341	0.011085841984657402	92231	0.1239752972606902	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G026174	0.011024903991149746	92231	0.12336346683002143	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G177076	0.01081274774591395	92231	0.1212333729522934	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G129451	0.010681120587196983	92231	0.11991180825070223	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G099619	0.010629533032131206	92231	0.11939385821302864	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G398807	0.010271979798725643	92231	0.11580394761392013	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G118490	0.008588033005386799	92231	0.09889676323702766	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G146760	0.008388176707553058	92231	0.09689016345030967	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G113863	0.008095807741857438	92231	0.0939547167790427	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G178916	0.008005031190864811	92231	0.09304330087754165	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G396562	0.007575353731888093	92231	0.08872924769590275	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G047457	0.007189384551712318	92231	0.08485403494046224	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G179031	0.006946159519225785	92231	0.08241200382309427	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G478568	0.0066256185663573115	92231	0.0791937044018004	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G177150	0.00620176858991106	92231	0.07493816038564433	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G378106	0.005898266131217182	92231	0.07189093107396081	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G122276	0.005596502673176822	92231	0.06886116169913331	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G405185	0.005423143834624195	92231	0.067120602045843	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G010235	0.005205188412762015	92231	0.06493228319993646	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
GRMZM2G114036	0.005060130002472055	92231	0.06347586587256443	1.0464673913043478	184.0	192.55	-0.0012620333103383907	0.09959948125013311	ZmPAN	ZmIonome	Zn66	20000	1	630	534	0.79	100	density	strongest
